starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:39:03 2015	1429515543	62	166	228	142
Mon Apr 20 03:39:01 2015	1429515541	70	171	240	126
Mon Apr 20 03:39:03 2015	1429515543	66	179	245	131
Mon Apr 20 03:39:01 2015	1429515541	76	170	247	112
Mon Apr 20 03:39:02 2015	1429515542	61	187	248	140
Mon Apr 20 03:39:02 2015	1429515542	86	185	270	125
Mon Apr 20 03:39:02 2015	1429515542	91	188	279	142
Mon Apr 20 03:39:03 2015	1429515543	84	201	284	130
Mon Apr 20 03:39:03 2015	1429515543	86	200	286	140
Mon Apr 20 03:39:02 2015	1429515542	87	201	288	134
