starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:36:49 2015	1429508209	0	61	61	20
Mon Apr 20 01:36:48 2015	1429508208	0	62	62	19
Mon Apr 20 01:36:48 2015	1429508208	44	19	63	19
Mon Apr 20 01:36:49 2015	1429508209	0	65	65	20
Mon Apr 20 01:36:49 2015	1429508209	0	66	66	24
Mon Apr 20 01:36:48 2015	1429508208	47	22	68	18
Mon Apr 20 01:36:48 2015	1429508208	0	72	72	19
Mon Apr 20 01:36:49 2015	1429508209	49	27	76	24
Mon Apr 20 01:36:49 2015	1429508209	53	28	81	23
Mon Apr 20 01:36:49 2015	1429508209	75	20	95	20
