starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:42:49 2015	1429512169	578	188	766	185
Mon Apr 20 02:42:52 2015	1429512172	592	189	780	185
Mon Apr 20 02:42:48 2015	1429512168	611	200	811	195
Mon Apr 20 02:42:50 2015	1429512170	627	203	830	199
Mon Apr 20 02:42:53 2015	1429512173	635	208	843	208
Mon Apr 20 02:42:51 2015	1429512171	643	208	852	206
Mon Apr 20 02:42:46 2015	1429512166	658	216	874	214
Mon Apr 20 02:42:51 2015	1429512171	662	222	884	219
Mon Apr 20 02:42:46 2015	1429512166	654	234	888	207
Mon Apr 20 02:42:47 2015	1429512167	675	216	891	214
