starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:11:09 2015	1429513869	241	117	359	117
Mon Apr 20 03:11:09 2015	1429513869	242	117	359	117
Mon Apr 20 03:11:12 2015	1429513872	244	115	359	115
Mon Apr 20 03:11:09 2015	1429513869	242	117	360	117
Mon Apr 20 03:11:11 2015	1429513871	253	113	365	113
Mon Apr 20 03:11:12 2015	1429513872	251	116	367	116
Mon Apr 20 03:11:10 2015	1429513870	249	120	368	119
Mon Apr 20 03:11:10 2015	1429513870	257	116	372	115
Mon Apr 20 03:11:11 2015	1429513871	255	122	377	122
Mon Apr 20 03:11:10 2015	1429513870	269	116	385	115
