starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:11:14 2015	1429513874	357	113	470	110
Mon Apr 20 03:11:18 2015	1429513878	356	114	470	112
Mon Apr 20 03:11:18 2015	1429513878	356	115	471	112
Mon Apr 20 03:11:16 2015	1429513876	355	116	471	113
Mon Apr 20 03:11:17 2015	1429513877	362	111	474	110
Mon Apr 20 03:11:16 2015	1429513876	361	114	475	112
Mon Apr 20 03:11:15 2015	1429513875	360	116	477	112
Mon Apr 20 03:11:15 2015	1429513875	368	118	486	115
Mon Apr 20 03:11:19 2015	1429513879	373	116	489	114
Mon Apr 20 03:11:17 2015	1429513877	373	118	491	114
