starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:09 2015	1429506429	112	71	183	71
Mon Apr 20 01:07:09 2015	1429506429	113	72	185	72
Mon Apr 20 01:07:09 2015	1429506429	108	77	185	76
Mon Apr 20 01:07:09 2015	1429506429	114	76	190	76
Mon Apr 20 01:07:10 2015	1429506430	111	80	191	80
Mon Apr 20 01:07:10 2015	1429506430	126	79	204	78
Mon Apr 20 01:07:10 2015	1429506430	129	77	206	77
Mon Apr 20 01:07:09 2015	1429506429	129	77	206	77
Mon Apr 20 01:07:10 2015	1429506430	142	83	225	82
Mon Apr 20 01:07:10 2015	1429506430	146	80	226	80
