starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:07:13 2015	1429506433	153	67	221	63
Mon Apr 20 01:07:13 2015	1429506433	158	72	230	69
Mon Apr 20 01:07:15 2015	1429506435	160	74	234	71
Mon Apr 20 01:07:13 2015	1429506433	178	76	253	74
Mon Apr 20 01:07:14 2015	1429506434	186	73	259	68
Mon Apr 20 01:07:14 2015	1429506434	185	78	263	75
Mon Apr 20 01:07:14 2015	1429506434	187	77	264	74
Mon Apr 20 01:07:15 2015	1429506435	185	79	264	75
Mon Apr 20 01:07:14 2015	1429506434	183	85	268	84
Mon Apr 20 01:07:13 2015	1429506433	197	82	279	79
