starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:36 2015	1428579756	67	50	117	49
Thu Apr 09 07:42:38 2015	1428579758	69	50	119	49
Thu Apr 09 07:42:35 2015	1428579755	68	51	119	48
Thu Apr 09 07:42:36 2015	1428579756	67	52	119	51
Thu Apr 09 07:42:38 2015	1428579758	66	53	119	52
Thu Apr 09 07:42:35 2015	1428579755	71	49	120	47
Thu Apr 09 07:42:33 2015	1428579753	67	52	120	49
Thu Apr 09 07:42:37 2015	1428579757	68	53	121	51
Thu Apr 09 07:42:34 2015	1428579754	68	53	121	51
Thu Apr 09 07:42:34 2015	1428579754	72	51	123	50
Thu Apr 09 07:42:35 2015	1428579755	71	52	124	51
Thu Apr 09 07:42:34 2015	1428579754	68	56	124	52
Thu Apr 09 07:42:36 2015	1428579756	73	51	124	50
Thu Apr 09 07:42:38 2015	1428579758	72	52	124	49
Thu Apr 09 07:42:38 2015	1428579758	70	55	125	52
Thu Apr 09 07:42:36 2015	1428579756	74	52	126	48
Thu Apr 09 07:42:33 2015	1428579753	69	57	126	51
Thu Apr 09 07:42:35 2015	1428579755	71	55	127	54
Thu Apr 09 07:42:36 2015	1428579756	75	52	127	49
Thu Apr 09 07:42:34 2015	1428579754	70	57	127	52
Thu Apr 09 07:42:37 2015	1428579757	72	56	128	54
Thu Apr 09 07:42:35 2015	1428579755	77	52	128	48
Thu Apr 09 07:42:37 2015	1428579757	73	56	129	53
Thu Apr 09 07:42:33 2015	1428579753	75	54	129	50
Thu Apr 09 07:42:35 2015	1428579755	78	51	129	49
Thu Apr 09 07:42:36 2015	1428579756	77	52	129	50
Thu Apr 09 07:42:37 2015	1428579757	71	58	129	49
Thu Apr 09 07:42:33 2015	1428579753	73	56	129	52
Thu Apr 09 07:42:36 2015	1428579756	72	58	129	53
Thu Apr 09 07:42:34 2015	1428579754	73	57	130	53
Thu Apr 09 07:42:34 2015	1428579754	73	57	130	52
Thu Apr 09 07:42:35 2015	1428579755	75	57	131	50
Thu Apr 09 07:42:37 2015	1428579757	83	52	135	49
Thu Apr 09 07:42:34 2015	1428579754	84	51	135	48
Thu Apr 09 07:42:35 2015	1428579755	82	53	136	52
Thu Apr 09 07:42:37 2015	1428579757	81	55	136	51
Thu Apr 09 07:42:34 2015	1428579754	82	57	139	51
Thu Apr 09 07:42:38 2015	1428579758	69	71	141	49
Thu Apr 09 07:42:37 2015	1428579757	88	55	143	51
Thu Apr 09 07:42:36 2015	1428579756	89	55	144	53
