starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:47:39 2015	1429508859	283	132	414	131
Mon Apr 20 01:47:41 2015	1429508861	283	133	416	133
Mon Apr 20 01:47:39 2015	1429508859	292	135	427	134
Mon Apr 20 01:47:37 2015	1429508857	288	140	428	140
Mon Apr 20 01:47:38 2015	1429508858	298	142	440	142
Mon Apr 20 01:47:40 2015	1429508860	299	147	446	147
Mon Apr 20 01:47:40 2015	1429508860	303	144	447	144
Mon Apr 20 01:47:38 2015	1429508858	310	143	452	142
Mon Apr 20 01:47:40 2015	1429508860	303	151	455	151
Mon Apr 20 01:47:37 2015	1429508857	311	150	461	150
