starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:17:25 2015	1429507045	1191	286	1478	283
Mon Apr 20 01:17:34 2015	1429507054	1200	287	1487	284
Mon Apr 20 01:17:31 2015	1429507051	1201	299	1501	299
Mon Apr 20 01:17:35 2015	1429507055	1237	310	1547	304
Mon Apr 20 01:17:32 2015	1429507052	1217	332	1548	329
Mon Apr 20 01:17:40 2015	1429507060	1259	310	1569	307
Mon Apr 20 01:17:38 2015	1429507058	1254	324	1578	317
Mon Apr 20 01:17:37 2015	1429507057	1285	328	1613	326
Mon Apr 20 01:17:23 2015	1429507043	1353	318	1671	303
Mon Apr 20 01:17:26 2015	1429507046	4074	305	4379	303
