starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:37:37 2015	1429504657	186	45	232	45
Mon Apr 20 00:37:36 2015	1429504656	207	46	253	45
Mon Apr 20 00:37:35 2015	1429504655	216	47	263	47
Mon Apr 20 00:37:37 2015	1429504657	211	53	264	53
Mon Apr 20 00:37:37 2015	1429504657	211	54	265	54
Mon Apr 20 00:37:35 2015	1429504655	213	52	265	51
Mon Apr 20 00:37:36 2015	1429504656	218	53	272	53
Mon Apr 20 00:37:36 2015	1429504656	218	55	272	55
Mon Apr 20 00:37:37 2015	1429504657	221	59	280	59
Mon Apr 20 00:37:35 2015	1429504655	240	46	285	45
