starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:00 2015	1429501800	205	65	270	64
Sun Apr 19 23:49:58 2015	1429501798	209	64	273	64
Sun Apr 19 23:49:59 2015	1429501799	214	63	277	63
Sun Apr 19 23:49:59 2015	1429501799	211	66	277	66
Sun Apr 19 23:49:58 2015	1429501798	211	68	279	68
Sun Apr 19 23:49:59 2015	1429501799	212	67	279	67
Sun Apr 19 23:50:00 2015	1429501800	222	66	288	66
Sun Apr 19 23:50:00 2015	1429501800	234	66	301	66
Sun Apr 19 23:50:00 2015	1429501800	256	70	326	69
Sun Apr 19 23:49:58 2015	1429501798	261	70	331	70
