starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:01:25 2015	1429506085	231	712	943	598
Mon Apr 20 01:01:26 2015	1429506086	236	722	958	610
Mon Apr 20 01:01:23 2015	1429506083	231	732	963	620
Mon Apr 20 01:01:22 2015	1429506082	232	740	971	629
Mon Apr 20 01:01:29 2015	1429506089	249	725	974	608
Mon Apr 20 01:01:27 2015	1429506087	238	738	976	625
Mon Apr 20 01:01:28 2015	1429506088	247	734	981	619
Mon Apr 20 01:01:21 2015	1429506081	242	815	1057	705
Mon Apr 20 01:01:24 2015	1429506084	236	849	1085	737
Mon Apr 20 01:01:20 2015	1429506080	246	914	1160	771
