starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:01:33 2015	1429506093	341	695	1036	586
Mon Apr 20 01:01:40 2015	1429506100	353	707	1060	596
Mon Apr 20 01:01:42 2015	1429506102	352	712	1064	598
Mon Apr 20 01:01:32 2015	1429506092	356	716	1072	602
Mon Apr 20 01:01:39 2015	1429506099	364	720	1085	607
Mon Apr 20 01:01:38 2015	1429506098	355	740	1095	625
Mon Apr 20 01:01:37 2015	1429506097	350	750	1099	634
Mon Apr 20 01:01:41 2015	1429506101	355	796	1150	687
Mon Apr 20 01:01:36 2015	1429506096	362	869	1231	751
Mon Apr 20 01:01:34 2015	1429506094	357	962	1319	850
