starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:10:53 2015	1429513853	1172	299	1471	296
Mon Apr 20 03:10:51 2015	1429513851	1180	306	1487	304
Mon Apr 20 03:10:54 2015	1429513854	1195	309	1504	307
Mon Apr 20 03:11:00 2015	1429513860	1211	294	1506	294
Mon Apr 20 03:11:03 2015	1429513863	1207	302	1509	301
Mon Apr 20 03:10:59 2015	1429513859	1217	304	1521	301
Mon Apr 20 03:11:02 2015	1429513862	1221	304	1525	301
Mon Apr 20 03:10:57 2015	1429513857	1233	305	1538	303
Mon Apr 20 03:10:56 2015	1429513856	1241	306	1547	304
Mon Apr 20 03:11:05 2015	1429513865	1247	306	1553	303
