starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:27:02 2015	1429507622	0	60	60	16
Mon Apr 20 01:27:03 2015	1429507623	0	61	61	35
Mon Apr 20 01:27:03 2015	1429507623	0	61	61	35
Mon Apr 20 01:27:02 2015	1429507622	0	61	61	18
Mon Apr 20 01:27:02 2015	1429507622	0	70	70	16
Mon Apr 20 01:27:02 2015	1429507622	60	18	78	16
Mon Apr 20 01:27:02 2015	1429507622	70	19	88	18
Mon Apr 20 01:27:02 2015	1429507622	69	21	90	21
Mon Apr 20 01:27:02 2015	1429507622	69	23	92	18
Mon Apr 20 01:27:02 2015	1429507622	80	35	115	35
