starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:26:59 2015	1429507619	0	57	57	0
Mon Apr 20 01:27:00 2015	1429507620	0	59	59	24
Mon Apr 20 01:26:59 2015	1429507619	45	17	63	16
Mon Apr 20 01:26:59 2015	1429507619	0	63	63	0
Mon Apr 20 01:27:00 2015	1429507620	0	64	64	24
Mon Apr 20 01:27:00 2015	1429507620	42	27	68	24
Mon Apr 20 01:26:59 2015	1429507619	0	70	70	17
Mon Apr 20 01:27:00 2015	1429507620	55	17	73	16
Mon Apr 20 01:26:59 2015	1429507619	57	19	76	17
Mon Apr 20 01:27:00 2015	1429507620	0	90	90	17
