starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:32:45 2015	1429500765	72	47	120	28
Sun Apr 19 23:32:44 2015	1429500764	83	38	121	33
Sun Apr 19 23:32:45 2015	1429500765	75	49	123	27
Sun Apr 19 23:32:44 2015	1429500764	78	49	127	30
Sun Apr 19 23:32:45 2015	1429500765	77	51	128	28
Sun Apr 19 23:32:45 2015	1429500765	94	38	132	33
Sun Apr 19 23:32:44 2015	1429500764	95	37	132	34
Sun Apr 19 23:32:44 2015	1429500764	94	40	134	40
Sun Apr 19 23:32:45 2015	1429500765	93	61	154	35
Sun Apr 19 23:32:45 2015	1429500765	123	63	186	36
