starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:26 2015	1429503926	81	64	145	61
Mon Apr 20 00:25:27 2015	1429503927	81	88	169	60
Mon Apr 20 00:25:26 2015	1429503926	85	85	170	59
Mon Apr 20 00:25:26 2015	1429503926	83	87	170	63
Mon Apr 20 00:25:26 2015	1429503926	87	85	172	62
Mon Apr 20 00:25:26 2015	1429503926	89	85	174	61
Mon Apr 20 00:25:27 2015	1429503927	94	82	177	59
Mon Apr 20 00:25:27 2015	1429503927	81	96	177	63
Mon Apr 20 00:25:26 2015	1429503926	97	83	179	56
Mon Apr 20 00:25:27 2015	1429503927	93	110	202	62
