starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:22 2015	1429503922	59	86	146	63
Mon Apr 20 00:25:23 2015	1429503923	63	83	146	58
Mon Apr 20 00:25:22 2015	1429503922	69	80	149	57
Mon Apr 20 00:25:23 2015	1429503923	66	88	155	63
Mon Apr 20 00:25:23 2015	1429503923	69	87	156	62
Mon Apr 20 00:25:22 2015	1429503922	73	85	158	60
Mon Apr 20 00:25:23 2015	1429503923	68	90	158	65
Mon Apr 20 00:25:22 2015	1429503922	69	93	161	62
Mon Apr 20 00:25:23 2015	1429503923	72	94	165	62
Mon Apr 20 00:25:23 2015	1429503923	95	83	178	58
