starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:38:23 2015	1429522703	312	81	393	81
Mon Apr 20 05:38:25 2015	1429522705	313	83	396	83
Mon Apr 20 05:38:23 2015	1429522703	316	80	396	80
Mon Apr 20 05:38:25 2015	1429522705	316	80	396	80
Mon Apr 20 05:38:26 2015	1429522706	323	84	406	83
Mon Apr 20 05:38:24 2015	1429522704	340	82	423	82
Mon Apr 20 05:38:26 2015	1429522706	343	83	426	82
Mon Apr 20 05:38:23 2015	1429522703	344	85	429	84
Mon Apr 20 05:38:26 2015	1429522706	346	85	432	85
Mon Apr 20 05:38:24 2015	1429522704	368	86	454	86
