starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:29 2015	1429501289	208	96	304	96
Sun Apr 19 23:41:28 2015	1429501288	219	94	313	94
Sun Apr 19 23:41:26 2015	1429501286	215	102	317	101
Sun Apr 19 23:41:27 2015	1429501287	221	106	327	105
Sun Apr 19 23:41:27 2015	1429501287	228	102	330	101
Sun Apr 19 23:41:28 2015	1429501288	230	110	341	109
Sun Apr 19 23:41:26 2015	1429501286	232	110	341	109
Sun Apr 19 23:41:29 2015	1429501289	232	110	342	109
Sun Apr 19 23:41:27 2015	1429501287	235	108	343	108
Sun Apr 19 23:41:28 2015	1429501288	239	110	349	109
