starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:33 2015	1429501293	305	94	398	93
Sun Apr 19 23:41:34 2015	1429501294	308	94	402	94
Sun Apr 19 23:41:32 2015	1429501292	320	103	423	102
Sun Apr 19 23:41:32 2015	1429501292	322	103	425	102
Sun Apr 19 23:41:35 2015	1429501295	325	100	425	100
Sun Apr 19 23:41:35 2015	1429501295	330	101	431	100
Sun Apr 19 23:41:34 2015	1429501294	331	107	438	107
Sun Apr 19 23:41:33 2015	1429501293	338	106	444	105
Sun Apr 19 23:41:31 2015	1429501291	346	102	448	101
Sun Apr 19 23:41:34 2015	1429501294	342	106	448	106
