starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:35 2015	1429511915	0	61	61	18
Mon Apr 20 02:38:34 2015	1429511914	0	64	64	16
Mon Apr 20 02:38:35 2015	1429511915	0	65	65	18
Mon Apr 20 02:38:35 2015	1429511915	0	71	71	16
Mon Apr 20 02:38:34 2015	1429511914	59	17	76	16
Mon Apr 20 02:38:35 2015	1429511915	64	21	85	18
Mon Apr 20 02:38:34 2015	1429511914	66	19	85	16
Mon Apr 20 02:38:35 2015	1429511915	72	18	90	18
Mon Apr 20 02:38:35 2015	1429511915	69	51	120	51
Mon Apr 20 02:38:35 2015	1429511915	71	921	992	921
