starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:05:33 2015	1429517133	213	103	315	102
Mon Apr 20 04:05:36 2015	1429517136	213	103	316	102
Mon Apr 20 04:05:36 2015	1429517136	213	103	316	103
Mon Apr 20 04:05:35 2015	1429517135	213	105	318	105
Mon Apr 20 04:05:35 2015	1429517135	218	104	322	103
Mon Apr 20 04:05:34 2015	1429517134	220	102	322	102
Mon Apr 20 04:05:34 2015	1429517134	217	114	331	113
Mon Apr 20 04:05:34 2015	1429517134	220	114	333	113
Mon Apr 20 04:05:35 2015	1429517135	229	104	334	104
Mon Apr 20 04:05:36 2015	1429517136	227	106	334	106
