starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:05:41 2015	1429517141	314	100	414	100
Mon Apr 20 04:05:40 2015	1429517140	316	100	416	99
Mon Apr 20 04:05:41 2015	1429517141	316	101	417	100
Mon Apr 20 04:05:39 2015	1429517139	317	102	419	101
Mon Apr 20 04:05:39 2015	1429517139	320	100	420	99
Mon Apr 20 04:05:40 2015	1429517140	320	103	423	102
Mon Apr 20 04:05:42 2015	1429517142	321	102	423	101
Mon Apr 20 04:05:41 2015	1429517141	324	102	426	102
Mon Apr 20 04:05:39 2015	1429517139	333	102	435	101
Mon Apr 20 04:05:42 2015	1429517142	342	102	444	102
