starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:53:49 2015	1429509229	310	94	404	94
Mon Apr 20 01:53:47 2015	1429509227	309	95	405	95
Mon Apr 20 01:53:46 2015	1429509226	308	102	410	101
Mon Apr 20 01:53:48 2015	1429509228	316	95	412	95
Mon Apr 20 01:53:47 2015	1429509227	327	100	427	99
Mon Apr 20 01:53:47 2015	1429509227	329	99	429	99
Mon Apr 20 01:53:48 2015	1429509228	331	99	431	99
Mon Apr 20 01:53:49 2015	1429509229	336	96	431	95
Mon Apr 20 01:53:49 2015	1429509229	331	101	432	100
Mon Apr 20 01:53:50 2015	1429509230	333	101	434	100
