starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:53:41 2015	1429509221	216	98	313	97
Mon Apr 20 01:53:44 2015	1429509224	216	98	314	98
Mon Apr 20 01:53:41 2015	1429509221	224	97	321	97
Mon Apr 20 01:53:42 2015	1429509222	223	97	321	96
Mon Apr 20 01:53:42 2015	1429509222	220	102	323	102
Mon Apr 20 01:53:43 2015	1429509223	228	100	328	100
Mon Apr 20 01:53:43 2015	1429509223	227	101	329	101
Mon Apr 20 01:53:41 2015	1429509221	225	112	337	111
Mon Apr 20 01:53:42 2015	1429509222	233	105	338	104
Mon Apr 20 01:53:43 2015	1429509223	235	105	341	105
