starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:58:10 2015	1429509490	62	16	78	15
Mon Apr 20 01:58:09 2015	1429509489	65	15	79	14
Mon Apr 20 01:58:09 2015	1429509489	68	17	84	16
Mon Apr 20 01:58:10 2015	1429509490	70	16	86	16
Mon Apr 20 01:58:10 2015	1429509490	73	16	89	16
Mon Apr 20 01:58:09 2015	1429509489	80	22	103	22
Mon Apr 20 01:58:10 2015	1429509490	82	22	104	21
Mon Apr 20 01:58:10 2015	1429509490	84	21	105	21
Mon Apr 20 01:58:09 2015	1429509489	87	22	110	22
Mon Apr 20 01:58:09 2015	1429509489	101	23	124	22
