starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:08:32 2015	1429502912	335	107	442	106
Mon Apr 20 00:08:36 2015	1429502916	338	107	445	106
Mon Apr 20 00:08:34 2015	1429502914	342	106	448	105
Mon Apr 20 00:08:32 2015	1429502912	343	107	450	107
Mon Apr 20 00:08:33 2015	1429502913	341	109	450	109
Mon Apr 20 00:08:35 2015	1429502915	345	108	453	107
Mon Apr 20 00:08:34 2015	1429502914	349	108	457	107
Mon Apr 20 00:08:34 2015	1429502914	347	111	457	110
Mon Apr 20 00:08:35 2015	1429502915	352	109	461	108
Mon Apr 20 00:08:33 2015	1429502913	353	109	462	107
