starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:36:43 2015	1429522603	296	100	396	100
Mon Apr 20 05:36:43 2015	1429522603	310	101	411	101
Mon Apr 20 05:36:39 2015	1429522599	310	105	415	104
Mon Apr 20 05:36:41 2015	1429522601	318	106	423	106
Mon Apr 20 05:36:42 2015	1429522602	323	109	432	109
Mon Apr 20 05:36:40 2015	1429522600	326	108	433	107
Mon Apr 20 05:36:42 2015	1429522602	330	109	439	108
Mon Apr 20 05:36:41 2015	1429522601	330	114	444	113
Mon Apr 20 05:36:40 2015	1429522600	335	115	450	114
Mon Apr 20 05:36:41 2015	1429522601	341	110	451	110
