starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:18 2015	1429501818	0	63	63	32
Sun Apr 19 23:50:18 2015	1429501818	0	63	63	32
Sun Apr 19 23:50:19 2015	1429501819	0	65	65	43
Sun Apr 19 23:50:19 2015	1429501819	0	66	66	43
Sun Apr 19 23:50:18 2015	1429501818	0	86	86	39
Sun Apr 19 23:50:18 2015	1429501818	101	35	136	32
Sun Apr 19 23:50:18 2015	1429501818	110	34	144	33
Sun Apr 19 23:50:19 2015	1429501819	137	46	183	43
Sun Apr 19 23:50:18 2015	1429501818	156	41	198	39
Sun Apr 19 23:50:18 2015	1429501818	172	39	211	37
