starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:15 2015	1429501815	0	58	58	152
Sun Apr 19 23:50:15 2015	1429501815	0	62	62	45
Sun Apr 19 23:50:15 2015	1429501815	0	67	67	152
Sun Apr 19 23:50:16 2015	1429501816	0	120	120	47
Sun Apr 19 23:50:14 2015	1429501814	95	43	138	43
Sun Apr 19 23:50:15 2015	1429501815	91	56	147	56
Sun Apr 19 23:50:15 2015	1429501815	102	46	147	42
Sun Apr 19 23:50:15 2015	1429501815	101	50	151	45
Sun Apr 19 23:50:15 2015	1429501815	104	49	152	47
Sun Apr 19 23:50:14 2015	1429501814	99	156	255	152
