starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:06:03 2015	1429502763	85	25	110	24
Mon Apr 20 00:06:03 2015	1429502763	92	24	116	24
Mon Apr 20 00:06:03 2015	1429502763	93	26	119	25
Mon Apr 20 00:06:04 2015	1429502764	104	25	129	24
Mon Apr 20 00:06:03 2015	1429502763	110	32	142	31
Mon Apr 20 00:06:03 2015	1429502763	113	32	145	31
Mon Apr 20 00:06:03 2015	1429502763	118	32	150	31
Mon Apr 20 00:06:04 2015	1429502764	121	33	154	33
Mon Apr 20 00:06:04 2015	1429502764	122	32	154	32
Mon Apr 20 00:06:03 2015	1429502763	149	32	180	31
