starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:06:00 2015	1429502760	67	24	91	23
Mon Apr 20 00:06:00 2015	1429502760	70	27	98	27
Mon Apr 20 00:06:00 2015	1429502760	70	28	98	28
Mon Apr 20 00:06:00 2015	1429502760	73	26	98	25
Mon Apr 20 00:06:00 2015	1429502760	77	24	101	24
Mon Apr 20 00:06:00 2015	1429502760	79	34	112	33
Mon Apr 20 00:06:00 2015	1429502760	81	34	115	34
Mon Apr 20 00:06:00 2015	1429502760	83	34	117	33
Mon Apr 20 00:06:00 2015	1429502760	83	39	122	38
Mon Apr 20 00:05:59 2015	1429502759	105	35	141	35
