starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:46:16 2015	1429508776	316	98	414	98
Mon Apr 20 01:46:17 2015	1429508777	320	103	423	102
Mon Apr 20 01:46:18 2015	1429508778	321	104	424	102
Mon Apr 20 01:46:20 2015	1429508780	324	102	427	102
Mon Apr 20 01:46:18 2015	1429508778	326	101	427	101
Mon Apr 20 01:46:17 2015	1429508777	330	105	435	105
Mon Apr 20 01:46:17 2015	1429508777	334	110	443	109
Mon Apr 20 01:46:19 2015	1429508779	338	108	446	108
Mon Apr 20 01:46:16 2015	1429508776	340	106	447	106
Mon Apr 20 01:46:19 2015	1429508779	346	107	453	107
