starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:46:22 2015	1429508782	409	99	508	98
Mon Apr 20 01:46:26 2015	1429508786	415	96	511	94
Mon Apr 20 01:46:24 2015	1429508784	422	96	518	94
Mon Apr 20 01:46:24 2015	1429508784	412	107	519	93
Mon Apr 20 01:46:26 2015	1429508786	423	100	524	95
Mon Apr 20 01:46:23 2015	1429508783	449	101	550	100
Mon Apr 20 01:46:23 2015	1429508783	441	110	551	102
Mon Apr 20 01:46:25 2015	1429508785	452	105	557	101
Mon Apr 20 01:46:25 2015	1429508785	437	120	557	100
Mon Apr 20 01:46:27 2015	1429508787	478	103	581	99
