starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:35:20 2015	1429511720	50	24	75	24
Mon Apr 20 02:35:20 2015	1429511720	49	26	75	26
Mon Apr 20 02:35:20 2015	1429511720	48	27	76	27
Mon Apr 20 02:35:21 2015	1429511721	50	27	77	27
Mon Apr 20 02:35:20 2015	1429511720	52	27	79	27
Mon Apr 20 02:35:20 2015	1429511720	54	28	81	27
Mon Apr 20 02:35:21 2015	1429511721	57	25	82	25
Mon Apr 20 02:35:21 2015	1429511721	57	29	86	28
Mon Apr 20 02:35:21 2015	1429511721	66	25	91	25
Mon Apr 20 02:35:21 2015	1429511721	65	27	92	27
