starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:06 2015	1429520226	65	23	88	22
Mon Apr 20 04:57:05 2015	1429520225	69	25	93	22
Mon Apr 20 04:57:05 2015	1429520225	70	23	94	21
Mon Apr 20 04:57:05 2015	1429520225	70	24	94	21
Mon Apr 20 04:57:06 2015	1429520226	68	29	97	26
Mon Apr 20 04:57:06 2015	1429520226	72	26	99	24
Mon Apr 20 04:57:06 2015	1429520226	73	27	101	26
Mon Apr 20 04:57:06 2015	1429520226	75	27	102	21
Mon Apr 20 04:57:05 2015	1429520225	79	24	103	22
Mon Apr 20 04:57:06 2015	1429520226	68	45	112	21
