starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:03 2015	1429520223	48	28	76	27
Mon Apr 20 04:57:03 2015	1429520223	48	29	77	29
Mon Apr 20 04:57:03 2015	1429520223	52	25	77	25
Mon Apr 20 04:57:03 2015	1429520223	52	28	80	27
Mon Apr 20 04:57:03 2015	1429520223	54	29	83	28
Mon Apr 20 04:57:02 2015	1429520222	54	31	85	30
Mon Apr 20 04:57:03 2015	1429520223	58	27	85	27
Mon Apr 20 04:57:03 2015	1429520223	64	30	94	24
Mon Apr 20 04:57:02 2015	1429520222	59	39	98	38
Mon Apr 20 04:57:02 2015	1429520222	69	32	101	32
