starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:43 2015	1429516783	71	45	116	45
Mon Apr 20 03:59:43 2015	1429516783	85	42	126	42
Mon Apr 20 03:59:44 2015	1429516784	87	40	127	40
Mon Apr 20 03:59:44 2015	1429516784	85	47	132	43
Mon Apr 20 03:59:43 2015	1429516783	91	42	133	41
Mon Apr 20 03:59:44 2015	1429516784	102	43	145	42
Mon Apr 20 03:59:44 2015	1429516784	101	45	146	45
Mon Apr 20 03:59:43 2015	1429516783	101	46	147	45
Mon Apr 20 03:59:43 2015	1429516783	109	45	154	45
Mon Apr 20 03:59:44 2015	1429516784	108	46	154	46
