starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:43:16 2015	1429501396	100	43	143	42
Sun Apr 19 23:43:16 2015	1429501396	105	44	149	44
Sun Apr 19 23:43:15 2015	1429501395	106	46	152	46
Sun Apr 19 23:43:15 2015	1429501395	107	46	154	46
Sun Apr 19 23:43:15 2015	1429501395	108	49	157	48
Sun Apr 19 23:43:15 2015	1429501395	108	52	160	52
Sun Apr 19 23:43:15 2015	1429501395	110	50	161	50
Sun Apr 19 23:43:16 2015	1429501396	112	49	162	49
Sun Apr 19 23:43:15 2015	1429501395	115	47	162	47
Sun Apr 19 23:43:16 2015	1429501396	116	50	165	49
