starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:43:18 2015	1429501398	147	45	192	43
Sun Apr 19 23:43:19 2015	1429501399	152	44	196	44
Sun Apr 19 23:43:19 2015	1429501399	149	49	198	45
Sun Apr 19 23:43:19 2015	1429501399	152	47	199	46
Sun Apr 19 23:43:20 2015	1429501400	154	45	200	44
Sun Apr 19 23:43:20 2015	1429501400	150	50	200	49
Sun Apr 19 23:43:19 2015	1429501399	156	46	202	42
Sun Apr 19 23:43:18 2015	1429501398	149	54	203	51
Sun Apr 19 23:43:20 2015	1429501400	148	55	203	49
Sun Apr 19 23:43:19 2015	1429501399	187	49	235	43
