starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:14 2015	1429517654	253	77	330	74
Mon Apr 20 04:14:15 2015	1429517655	255	78	334	76
Mon Apr 20 04:14:15 2015	1429517655	262	76	338	76
Mon Apr 20 04:14:17 2015	1429517657	266	80	346	76
Mon Apr 20 04:14:16 2015	1429517656	283	78	361	75
Mon Apr 20 04:14:14 2015	1429517654	294	90	384	87
Mon Apr 20 04:14:16 2015	1429517656	290	96	387	94
Mon Apr 20 04:14:15 2015	1429517655	295	92	387	91
Mon Apr 20 04:14:17 2015	1429517657	299	102	400	100
Mon Apr 20 04:14:16 2015	1429517656	294	109	403	105
