starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:09 2015	1429517649	178	80	259	79
Mon Apr 20 04:14:10 2015	1429517650	182	80	262	79
Mon Apr 20 04:14:10 2015	1429517650	185	78	263	76
Mon Apr 20 04:14:11 2015	1429517651	180	85	264	82
Mon Apr 20 04:14:09 2015	1429517649	206	91	298	89
Mon Apr 20 04:14:09 2015	1429517649	210	88	299	88
Mon Apr 20 04:14:10 2015	1429517650	206	93	299	89
Mon Apr 20 04:14:12 2015	1429517652	211	90	301	89
Mon Apr 20 04:14:11 2015	1429517651	210	92	302	91
Mon Apr 20 04:14:11 2015	1429517651	180	358	538	355
