starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:56 2015	1429518056	54	24	79	23
Mon Apr 20 04:20:57 2015	1429518057	61	27	88	26
Mon Apr 20 04:20:57 2015	1429518057	65	24	89	23
Mon Apr 20 04:20:57 2015	1429518057	66	24	90	24
Mon Apr 20 04:20:57 2015	1429518057	68	26	94	25
Mon Apr 20 04:20:57 2015	1429518057	67	33	99	33
Mon Apr 20 04:20:56 2015	1429518056	71	29	101	27
Mon Apr 20 04:20:57 2015	1429518057	66	37	103	31
Mon Apr 20 04:20:57 2015	1429518057	76	28	104	28
Mon Apr 20 04:20:57 2015	1429518057	89	33	123	29
