starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:43 2015	1429504903	72	17	89	17
Mon Apr 20 00:41:43 2015	1429504903	69	20	89	20
Mon Apr 20 00:41:43 2015	1429504903	80	25	106	25
Mon Apr 20 00:41:43 2015	1429504903	89	21	110	21
Mon Apr 20 00:41:43 2015	1429504903	88	24	112	24
Mon Apr 20 00:41:44 2015	1429504904	91	26	116	25
Mon Apr 20 00:41:43 2015	1429504903	91	27	118	27
Mon Apr 20 00:41:43 2015	1429504903	91	28	119	28
Mon Apr 20 00:41:44 2015	1429504904	92	30	122	29
Mon Apr 20 00:41:43 2015	1429504903	114	24	138	24
