starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:48:29 2015	1429516109	106	60	166	60
Mon Apr 20 03:48:28 2015	1429516108	108	61	169	60
Mon Apr 20 03:48:29 2015	1429516109	109	61	170	61
Mon Apr 20 03:48:28 2015	1429516108	105	66	171	65
Mon Apr 20 03:48:28 2015	1429516108	110	61	172	61
Mon Apr 20 03:48:28 2015	1429516108	111	61	172	60
Mon Apr 20 03:48:29 2015	1429516109	111	68	179	67
Mon Apr 20 03:48:28 2015	1429516108	116	63	179	62
Mon Apr 20 03:48:29 2015	1429516109	111	69	180	68
Mon Apr 20 03:48:28 2015	1429516108	118	64	182	64
