starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:48:33 2015	1429516113	157	51	208	51
Mon Apr 20 03:48:33 2015	1429516113	161	52	212	51
Mon Apr 20 03:48:32 2015	1429516112	163	52	214	51
Mon Apr 20 03:48:32 2015	1429516112	163	53	216	53
Mon Apr 20 03:48:33 2015	1429516113	162	54	216	54
Mon Apr 20 03:48:33 2015	1429516113	159	57	216	57
Mon Apr 20 03:48:31 2015	1429516111	163	53	217	53
Mon Apr 20 03:48:32 2015	1429516112	167	59	226	59
Mon Apr 20 03:48:32 2015	1429516112	177	52	229	52
Mon Apr 20 03:48:32 2015	1429516112	226	52	277	51
