starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:19:21 2015	1429517961	340	344	685	172
Mon Apr 20 04:19:23 2015	1429517963	359	334	693	168
Mon Apr 20 04:19:22 2015	1429517962	368	356	724	179
Mon Apr 20 04:19:23 2015	1429517963	367	358	724	179
Mon Apr 20 04:19:20 2015	1429517960	368	368	736	184
Mon Apr 20 04:19:20 2015	1429517960	383	375	758	187
Mon Apr 20 04:19:16 2015	1429517956	366	506	872	171
Mon Apr 20 04:19:17 2015	1429517957	358	522	880	177
Mon Apr 20 04:19:18 2015	1429517958	370	534	904	181
Mon Apr 20 04:19:19 2015	1429517959	408	581	988	197
