starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:58:03 2015	1429516683	319	75	394	74
Mon Apr 20 03:58:05 2015	1429516685	315	81	395	76
Mon Apr 20 03:58:05 2015	1429516685	319	77	396	76
Mon Apr 20 03:58:04 2015	1429516684	329	77	407	76
Mon Apr 20 03:58:03 2015	1429516683	340	86	426	82
Mon Apr 20 03:58:05 2015	1429516685	344	85	429	82
Mon Apr 20 03:58:06 2015	1429516686	345	84	429	82
Mon Apr 20 03:58:04 2015	1429516684	351	84	434	82
Mon Apr 20 03:58:06 2015	1429516686	348	87	435	84
Mon Apr 20 03:58:03 2015	1429516683	351	86	438	83
