starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:33:06 2015	1429504386	45	21	65	21
Mon Apr 20 00:33:06 2015	1429504386	46	23	69	21
Mon Apr 20 00:33:06 2015	1429504386	48	23	71	20
Mon Apr 20 00:33:06 2015	1429504386	52	23	75	22
Mon Apr 20 00:33:06 2015	1429504386	48	28	76	21
Mon Apr 20 00:33:06 2015	1429504386	54	29	83	27
Mon Apr 20 00:33:06 2015	1429504386	59	30	89	27
Mon Apr 20 00:33:06 2015	1429504386	60	31	90	26
Mon Apr 20 00:33:06 2015	1429504386	56	34	90	29
Mon Apr 20 00:33:06 2015	1429504386	63	34	97	32
