starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:45:09 2015	1429523109	105	69	175	36
Mon Apr 20 05:45:09 2015	1429523109	134	69	202	34
Mon Apr 20 05:45:09 2015	1429523109	130	80	210	41
Mon Apr 20 05:45:09 2015	1429523109	134	83	217	40
Mon Apr 20 05:45:07 2015	1429523107	184	79	263	42
Mon Apr 20 05:45:08 2015	1429523108	203	74	277	39
Mon Apr 20 05:45:07 2015	1429523107	162	148	310	34
Mon Apr 20 05:45:08 2015	1429523108	227	93	321	51
Mon Apr 20 05:45:08 2015	1429523108	181	146	328	44
Mon Apr 20 05:45:08 2015	1429523108	199	130	329	90
