starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:11:36 2015	1429503096	67	70	136	66
Mon Apr 20 00:11:36 2015	1429503096	61	79	140	68
Mon Apr 20 00:11:35 2015	1429503095	59	86	146	63
Mon Apr 20 00:11:35 2015	1429503095	60	86	146	59
Mon Apr 20 00:11:36 2015	1429503096	63	87	151	65
Mon Apr 20 00:11:36 2015	1429503096	64	87	151	59
Mon Apr 20 00:11:36 2015	1429503096	66	89	155	62
Mon Apr 20 00:11:35 2015	1429503095	64	92	157	62
Mon Apr 20 00:11:35 2015	1429503095	70	89	159	65
Mon Apr 20 00:11:35 2015	1429503095	85	84	169	60
