starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:56:48 2015	1429513008	107	52	159	51
Mon Apr 20 02:56:47 2015	1429513007	107	53	160	53
Mon Apr 20 02:56:47 2015	1429513007	105	56	161	56
Mon Apr 20 02:56:48 2015	1429513008	108	54	162	53
Mon Apr 20 02:56:47 2015	1429513007	107	57	164	57
Mon Apr 20 02:56:47 2015	1429513007	110	54	164	54
Mon Apr 20 02:56:47 2015	1429513007	108	59	167	59
Mon Apr 20 02:56:47 2015	1429513007	111	56	167	56
Mon Apr 20 02:56:48 2015	1429513008	109	58	167	57
Mon Apr 20 02:56:48 2015	1429513008	125	55	181	55
