starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:56:51 2015	1429513011	154	48	202	48
Mon Apr 20 02:56:52 2015	1429513012	163	49	212	49
Mon Apr 20 02:56:52 2015	1429513012	162	53	214	52
Mon Apr 20 02:56:50 2015	1429513010	161	54	214	54
Mon Apr 20 02:56:52 2015	1429513012	169	51	220	51
Mon Apr 20 02:56:51 2015	1429513011	161	60	221	60
Mon Apr 20 02:56:52 2015	1429513012	159	62	221	62
Mon Apr 20 02:56:51 2015	1429513011	173	51	224	51
Mon Apr 20 02:56:51 2015	1429513011	176	52	228	51
Mon Apr 20 02:56:51 2015	1429513011	195	51	246	51
