starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:24:03 2015	1429514643	76	20	96	19
Mon Apr 20 03:24:03 2015	1429514643	79	19	98	18
Mon Apr 20 03:24:03 2015	1429514643	83	19	102	19
Mon Apr 20 03:24:03 2015	1429514643	84	20	104	20
Mon Apr 20 03:24:03 2015	1429514643	87	18	106	18
Mon Apr 20 03:24:03 2015	1429514643	88	26	114	26
Mon Apr 20 03:24:03 2015	1429514643	92	24	117	24
Mon Apr 20 03:24:04 2015	1429514644	93	24	118	24
Mon Apr 20 03:24:03 2015	1429514643	96	25	121	25
Mon Apr 20 03:24:03 2015	1429514643	97	25	122	24
