starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:24:00 2015	1429514640	51	24	75	23
Mon Apr 20 03:24:00 2015	1429514640	55	21	77	21
Mon Apr 20 03:24:00 2015	1429514640	55	23	78	23
Mon Apr 20 03:24:00 2015	1429514640	53	25	78	25
Mon Apr 20 03:24:00 2015	1429514640	62	32	94	30
Mon Apr 20 03:24:00 2015	1429514640	69	27	96	27
Mon Apr 20 03:24:00 2015	1429514640	67	29	96	28
Mon Apr 20 03:24:00 2015	1429514640	71	29	101	29
Mon Apr 20 03:24:00 2015	1429514640	73	31	104	30
Mon Apr 20 03:24:00 2015	1429514640	117	27	144	27
