starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:29 2015	1429502069	242	124	366	124
Sun Apr 19 23:54:26 2015	1429502066	256	135	391	135
Sun Apr 19 23:54:27 2015	1429502067	263	136	399	136
Sun Apr 19 23:54:27 2015	1429502067	262	138	399	137
Sun Apr 19 23:54:29 2015	1429502069	257	142	399	142
Sun Apr 19 23:54:30 2015	1429502070	264	137	401	136
Sun Apr 19 23:54:28 2015	1429502068	270	135	406	135
Sun Apr 19 23:54:29 2015	1429502069	271	135	406	135
Sun Apr 19 23:54:27 2015	1429502067	292	122	413	121
Sun Apr 19 23:54:28 2015	1429502068	288	132	420	131
