starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:17:44 2015	1429507064	72	29	101	29
Mon Apr 20 01:17:45 2015	1429507065	70	32	102	32
Mon Apr 20 01:17:44 2015	1429507064	75	31	106	31
Mon Apr 20 01:17:45 2015	1429507065	75	33	108	32
Mon Apr 20 01:17:44 2015	1429507064	80	30	110	30
Mon Apr 20 01:17:44 2015	1429507064	84	38	122	38
Mon Apr 20 01:17:44 2015	1429507064	84	40	124	40
Mon Apr 20 01:17:44 2015	1429507064	85	43	127	42
Mon Apr 20 01:17:44 2015	1429507064	88	42	130	41
Mon Apr 20 01:17:44 2015	1429507064	119	39	157	38
