starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:48:33 2015	1429505313	62	68	130	63
Mon Apr 20 00:48:33 2015	1429505313	59	83	141	56
Mon Apr 20 00:48:33 2015	1429505313	60	85	144	60
Mon Apr 20 00:48:32 2015	1429505312	64	82	147	60
Mon Apr 20 00:48:32 2015	1429505312	56	91	147	64
Mon Apr 20 00:48:33 2015	1429505313	66	84	151	61
Mon Apr 20 00:48:32 2015	1429505312	67	84	151	61
Mon Apr 20 00:48:33 2015	1429505313	64	88	152	59
Mon Apr 20 00:48:33 2015	1429505313	71	83	154	58
Mon Apr 20 00:48:33 2015	1429505313	67	91	157	68
