starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:06:41 2015	1429506401	50	19	69	16
Mon Apr 20 01:06:40 2015	1429506400	51	20	72	18
Mon Apr 20 01:06:40 2015	1429506400	53	22	75	18
Mon Apr 20 01:06:40 2015	1429506400	52	23	75	18
Mon Apr 20 01:06:40 2015	1429506400	50	27	77	21
Mon Apr 20 01:06:40 2015	1429506400	55	23	78	23
Mon Apr 20 01:06:40 2015	1429506400	54	25	79	23
Mon Apr 20 01:06:41 2015	1429506401	58	22	80	22
Mon Apr 20 01:06:40 2015	1429506400	55	27	82	23
Mon Apr 20 01:06:40 2015	1429506400	64	27	91	20
