starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:06:43 2015	1429506403	61	19	80	17
Mon Apr 20 01:06:43 2015	1429506403	65	19	84	17
Mon Apr 20 01:06:43 2015	1429506403	67	20	87	16
Mon Apr 20 01:06:43 2015	1429506403	68	21	89	20
Mon Apr 20 01:06:43 2015	1429506403	71	19	90	18
Mon Apr 20 01:06:43 2015	1429506403	71	23	94	21
Mon Apr 20 01:06:44 2015	1429506404	70	24	94	23
Mon Apr 20 01:06:43 2015	1429506403	73	26	98	21
Mon Apr 20 01:06:43 2015	1429506403	79	29	107	18
Mon Apr 20 01:06:43 2015	1429506403	82	26	108	26
