starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:53:38 2015	1429502018	311	160	471	0
Sun Apr 19 23:53:39 2015	1429502019	331	164	494	0
Sun Apr 19 23:53:35 2015	1429502015	339	162	501	0
Sun Apr 19 23:53:39 2015	1429502019	338	173	511	0
Sun Apr 19 23:53:36 2015	1429502016	344	171	515	0
Sun Apr 19 23:53:38 2015	1429502018	341	178	519	0
Sun Apr 19 23:53:40 2015	1429502020	347	172	519	0
Sun Apr 19 23:53:36 2015	1429502016	351	172	523	0
Sun Apr 19 23:53:37 2015	1429502017	347	178	525	0
Sun Apr 19 23:53:37 2015	1429502017	374	178	553	0
